target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r1_d6_s45,multiseed_factorial,MNIST,QNN,zz_r1_d6,45,45,43,zz_r1_d6,zz,1,6,lira_online,0.637975,0.58489875,0.690328125,5000,0.085,0.05,0.25,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d6_s45.npz,0.595,0.19000000000000006,0.68,0.49,0.09496552373946676,5
MNIST_QNN_zz_r1_d6_s45,multiseed_factorial,MNIST,QNN,zz_r1_d6,45,45,43,zz_r1_d6,zz,1,6,lira_online_fixed_variance,0.6734749999999999,0.6220743750000001,0.723125625,5000,0.19,0.045,0.245,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d6_s45.npz,0.61,0.21999999999999997,0.735,0.515,-0.2201303894766824,5
MNIST_QNN_zz_r1_d6_s45,multiseed_factorial,MNIST,QNN,zz_r1_d6,45,45,43,zz_r1_d6,zz,1,6,lira_offline,0.559675,0.50434625,0.6157306249999999,5000,0.045,0.045,0.13,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d6_s45.npz,0.5525,0.10499999999999998,0.585,0.48,1.5567542193083543,5
MNIST_QNN_zz_r1_d6_s45,multiseed_factorial,MNIST,QNN,zz_r1_d6,45,45,43,zz_r1_d6,zz,1,6,lira_offline_fixed_variance,0.565825,0.510924375,0.621050625,5000,0.09,0.035,0.14,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d6_s45.npz,0.5700000000000001,0.14,0.68,0.54,1.3064908689094663,5
MNIST_QNN_zz_r1_d6_s45,multiseed_factorial,MNIST,QNN,zz_r1_d6,45,45,43,zz_r1_d6,zz,1,6,global_true_class_log_odds,0.6144000000000001,0.55734125,0.669828125,5000,0.035,0.035,0.115,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d6_s45.npz,0.6025,0.20499999999999996,0.87,0.665,0.5072998512744881,5
