target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r1_d2_s43,multiseed_factorial,MNIST,QNN,zz_r1_d2,43,43,43,zz_r1_d2,zz,1,2,lira_online,0.5645,0.508998125,0.6202012499999999,5000,0.04,0.045,0.085,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d2_s43.npz,0.5700000000000001,0.14,0.78,0.64,-0.579695644287324,5
MNIST_QNN_zz_r1_d2_s43,multiseed_factorial,MNIST,QNN,zz_r1_d2,43,43,43,zz_r1_d2,zz,1,2,lira_online_fixed_variance,0.58115,0.52651875,0.63757625,5000,0.09,0.05,0.14,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d2_s43.npz,0.56,0.12,0.85,0.73,-0.5721354035670381,5
MNIST_QNN_zz_r1_d2_s43,multiseed_factorial,MNIST,QNN,zz_r1_d2,43,43,43,zz_r1_d2,zz,1,2,lira_offline,0.504425,0.44834687500000003,0.559875,5000,0.04,0.05,0.065,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d2_s43.npz,0.4925,-0.015000000000000013,0.63,0.645,1.2555086293640383,5
MNIST_QNN_zz_r1_d2_s43,multiseed_factorial,MNIST,QNN,zz_r1_d2,43,43,43,zz_r1_d2,zz,1,2,lira_offline_fixed_variance,0.5241250000000001,0.467224375,0.580900625,5000,0.045,0.045,0.12,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d2_s43.npz,0.5175000000000001,0.03500000000000003,0.55,0.515,1.3794500250429387,5
MNIST_QNN_zz_r1_d2_s43,multiseed_factorial,MNIST,QNN,zz_r1_d2,43,43,43,zz_r1_d2,zz,1,2,global_true_class_log_odds,0.57545,0.51885,0.6312012499999999,5000,0.055,0.05,0.135,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r1_d2_s43.npz,0.5775,0.15500000000000003,0.9,0.745,-0.8843820160903416,5
