target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_z_r1_d6_s43,multiseed_factorial,MNIST,QNN,z_r1_d6,43,43,43,z_r1_d6,z,1,6,lira_online,0.5917749999999999,0.5380425,0.64700375,5000,0.085,0.045,0.145,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s43.npz,0.5700000000000001,0.14,0.78,0.64,-0.6593633055911643,5
MNIST_QNN_z_r1_d6_s43,multiseed_factorial,MNIST,QNN,z_r1_d6,43,43,43,z_r1_d6,z,1,6,lira_online_fixed_variance,0.6013,0.545449375,0.656725625,5000,0.125,0.05,0.155,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s43.npz,0.585,0.17000000000000004,0.88,0.71,-1.0542209867176597,5
MNIST_QNN_z_r1_d6_s43,multiseed_factorial,MNIST,QNN,z_r1_d6,43,43,43,z_r1_d6,z,1,6,lira_offline,0.48575000000000007,0.431595625,0.5436,5000,0.07,0.045,0.095,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s43.npz,0.4925,-0.014999999999999958,0.28,0.295,9.05185223400219,5
MNIST_QNN_z_r1_d6_s43,multiseed_factorial,MNIST,QNN,z_r1_d6,43,43,43,z_r1_d6,z,1,6,lira_offline_fixed_variance,0.4988250000000001,0.4418,0.5566,5000,0.035,0.05,0.09,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s43.npz,0.47,-0.06000000000000005,0.59,0.65,1.324029375567052,5
MNIST_QNN_z_r1_d6_s43,multiseed_factorial,MNIST,QNN,z_r1_d6,43,43,43,z_r1_d6,z,1,6,global_true_class_log_odds,0.58945,0.533574375,0.6449762499999999,5000,0.085,0.05,0.135,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s43.npz,0.5925,0.18500000000000005,0.93,0.745,-0.304506354175184,5
