target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r1_d6_s44,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,44,44,43,eff_su2_r1_d6,eff_su2,1,6,lira_online,0.5221,0.46402437500000004,0.579975,5000,0.09,0.05,0.145,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r1_d6_s44.npz,0.5,0.0,0.595,0.595,0.22986006733412878,5
MNIST_QNN_eff_su2_r1_d6_s44,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,44,44,43,eff_su2_r1_d6,eff_su2,1,6,lira_online_fixed_variance,0.52035,0.462775,0.576400625,5000,0.095,0.05,0.11,0.085,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r1_d6_s44.npz,0.495,-0.010000000000000009,0.54,0.55,0.2198242592390941,5
MNIST_QNN_eff_su2_r1_d6_s44,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,44,44,43,eff_su2_r1_d6,eff_su2,1,6,lira_offline,0.5097,0.45289875,0.565676875,5000,0.085,0.05,0.125,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r1_d6_s44.npz,0.505,0.010000000000000009,0.785,0.775,-0.10598358615308445,5
MNIST_QNN_eff_su2_r1_d6_s44,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,44,44,43,eff_su2_r1_d6,eff_su2,1,6,lira_offline_fixed_variance,0.5443,0.487899375,0.600078125,5000,0.11,0.05,0.16,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r1_d6_s44.npz,0.52,0.040000000000000036,0.56,0.52,0.3868536546828898,5
MNIST_QNN_eff_su2_r1_d6_s44,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,44,44,43,eff_su2_r1_d6,eff_su2,1,6,global_true_class_log_odds,0.532225,0.47532375,0.589553125,5000,0.055,0.05,0.105,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r1_d6_s44.npz,0.47750000000000004,-0.044999999999999984,0.275,0.32,2.0786458424089442,5
