target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_z_r1_d2_s43,multiseed_factorial,MNIST,QNN,z_r1_d2,43,43,43,z_r1_d2,z,1,2,lira_online,0.5706,0.513744375,0.627800625,5000,0.08,0.05,0.18,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s43.npz,0.545,0.08999999999999997,0.77,0.68,-0.7154244200996978,5
MNIST_QNN_z_r1_d2_s43,multiseed_factorial,MNIST,QNN,z_r1_d2,43,43,43,z_r1_d2,z,1,2,lira_online_fixed_variance,0.5660000000000001,0.510620625,0.62200375,5000,0.105,0.05,0.155,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s43.npz,0.5349999999999999,0.07,0.48,0.41,0.3636389923333676,5
MNIST_QNN_z_r1_d2_s43,multiseed_factorial,MNIST,QNN,z_r1_d2,43,43,43,z_r1_d2,z,1,2,lira_offline,0.529425,0.47314812500000003,0.5876275,5000,0.07,0.05,0.11,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s43.npz,0.505,0.010000000000000009,0.715,0.705,1.1155585538288106,5
MNIST_QNN_z_r1_d2_s43,multiseed_factorial,MNIST,QNN,z_r1_d2,43,43,43,z_r1_d2,z,1,2,lira_offline_fixed_variance,0.53355,0.476246875,0.5891812499999999,5000,0.06,0.05,0.11,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s43.npz,0.495,-0.010000000000000009,0.62,0.63,1.193431920685642,5
MNIST_QNN_z_r1_d2_s43,multiseed_factorial,MNIST,QNN,z_r1_d2,43,43,43,z_r1_d2,z,1,2,global_true_class_log_odds,0.5322,0.477218125,0.5865556249999999,5000,0.035,0.035,0.12,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s43.npz,0.5449999999999999,0.08999999999999997,0.94,0.85,-1.0614056863020642,5
