target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_z_r1_d2_s45,multiseed_factorial,MNIST,QNN,z_r1_d2,45,45,43,z_r1_d2,z,1,2,lira_online,0.576875,0.519971875,0.63290375,5000,0.085,0.045,0.13,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s45.npz,0.56,0.12,0.645,0.525,-0.16557713973477495,5
MNIST_QNN_z_r1_d2_s45,multiseed_factorial,MNIST,QNN,z_r1_d2,45,45,43,z_r1_d2,z,1,2,lira_online_fixed_variance,0.57525,0.5198987500000001,0.6303837499999999,5000,0.115,0.05,0.165,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s45.npz,0.5525,0.10499999999999998,0.77,0.665,-0.2683097517087214,5
MNIST_QNN_z_r1_d2_s45,multiseed_factorial,MNIST,QNN,z_r1_d2,45,45,43,z_r1_d2,z,1,2,lira_offline,0.544225,0.488521875,0.60250125,5000,0.065,0.05,0.13,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s45.npz,0.5,0.0,0.47,0.47,1.5135765902276135,5
MNIST_QNN_z_r1_d2_s45,multiseed_factorial,MNIST,QNN,z_r1_d2,45,45,43,z_r1_d2,z,1,2,lira_offline_fixed_variance,0.543,0.48727437500000004,0.5996299999999999,5000,0.09,0.05,0.135,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s45.npz,0.5,0.0,0.395,0.395,1.5027383771164082,5
MNIST_QNN_z_r1_d2_s45,multiseed_factorial,MNIST,QNN,z_r1_d2,45,45,43,z_r1_d2,z,1,2,global_true_class_log_odds,0.5604,0.5041975,0.617550625,5000,0.075,0.05,0.135,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s45.npz,0.5425,0.08499999999999996,0.825,0.74,-0.18712056896110552,5
