target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r5_d2_s44,multiseed_factorial,MNIST,QNN,eff_su2_r5_d2,44,44,43,eff_su2_r5_d2,eff_su2,5,2,lira_online,0.5635,0.506696875,0.6194506249999999,5000,0.065,0.05,0.085,0.07,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r5_d2_s44.npz,0.525,0.04999999999999993,0.715,0.665,-0.6839738418980417,5
MNIST_QNN_eff_su2_r5_d2_s44,multiseed_factorial,MNIST,QNN,eff_su2_r5_d2,44,44,43,eff_su2_r5_d2,eff_su2,5,2,lira_online_fixed_variance,0.55395,0.498223125,0.6083268749999999,5000,0.07,0.05,0.105,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r5_d2_s44.npz,0.5675,0.135,0.85,0.715,-0.43087320823628694,5
MNIST_QNN_eff_su2_r5_d2_s44,multiseed_factorial,MNIST,QNN,eff_su2_r5_d2,44,44,43,eff_su2_r5_d2,eff_su2,5,2,lira_offline,0.5271250000000001,0.46972,0.583278125,5000,0.06,0.035,0.1,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r5_d2_s44.npz,0.52,0.039999999999999925,0.575,0.535,1.2833823207906385,5
MNIST_QNN_eff_su2_r5_d2_s44,multiseed_factorial,MNIST,QNN,eff_su2_r5_d2,44,44,43,eff_su2_r5_d2,eff_su2,5,2,lira_offline_fixed_variance,0.50815,0.451198125,0.5654018749999999,5000,0.035,0.045,0.09,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r5_d2_s44.npz,0.5175000000000001,0.03500000000000003,0.55,0.515,1.129383267421934,5
MNIST_QNN_eff_su2_r5_d2_s44,multiseed_factorial,MNIST,QNN,eff_su2_r5_d2,44,44,43,eff_su2_r5_d2,eff_su2,5,2,global_true_class_log_odds,0.57765,0.52185,0.632751875,5000,0.05,0.04,0.12,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_eff_su2_r5_d2_s44.npz,0.5125,0.025000000000000022,0.66,0.635,0.6242448940465758,5
