target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_z_r1_d6_s44,multiseed_factorial,MNIST,QNN,z_r1_d6,44,44,43,z_r1_d6,z,1,6,lira_online,0.607175,0.5526125000000001,0.6608762499999999,5000,0.085,0.05,0.14,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s44.npz,0.62,0.24,0.79,0.55,-0.5519883548068636,5
MNIST_QNN_z_r1_d6_s44,multiseed_factorial,MNIST,QNN,z_r1_d6,44,44,43,z_r1_d6,z,1,6,lira_online_fixed_variance,0.609075,0.5533487500000001,0.662328125,5000,0.1,0.05,0.145,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s44.npz,0.5449999999999999,0.08999999999999997,0.745,0.655,-0.059593751590928834,5
MNIST_QNN_z_r1_d6_s44,multiseed_factorial,MNIST,QNN,z_r1_d6,44,44,43,z_r1_d6,z,1,6,lira_offline,0.478925,0.423571875,0.5363025,5000,0.085,0.04,0.1,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s44.npz,0.4925,-0.015000000000000013,0.205,0.22,4.585395587606965,5
MNIST_QNN_z_r1_d6_s44,multiseed_factorial,MNIST,QNN,z_r1_d6,44,44,43,z_r1_d6,z,1,6,lira_offline_fixed_variance,0.485825,0.42987375,0.5422812499999998,5000,0.07,0.05,0.13,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s44.npz,0.4825,-0.035,0.095,0.13,2.476497400852277,5
MNIST_QNN_z_r1_d6_s44,multiseed_factorial,MNIST,QNN,z_r1_d6,44,44,43,z_r1_d6,z,1,6,global_true_class_log_odds,0.5909,0.534348125,0.644625,5000,0.035,0.045,0.145,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s44.npz,0.5675,0.135,0.81,0.675,0.21313591942566212,5
