target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r5_d6_s43,multiseed_factorial,MNIST,QNN,zz_r5_d6,43,43,43,zz_r5_d6,zz,5,6,lira_online,0.7258749999999999,0.674321875,0.774375,5000,0.155,0.05,0.325,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s43.npz,0.6375,0.275,0.79,0.515,-0.25751199380578504,5
MNIST_QNN_zz_r5_d6_s43,multiseed_factorial,MNIST,QNN,zz_r5_d6,43,43,43,zz_r5_d6,zz,5,6,lira_online_fixed_variance,0.7270749999999999,0.676923125,0.7758525000000001,5000,0.155,0.05,0.295,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s43.npz,0.6775,0.355,0.735,0.38,0.15136624976676094,5
MNIST_QNN_zz_r5_d6_s43,multiseed_factorial,MNIST,QNN,zz_r5_d6,43,43,43,zz_r5_d6,zz,5,6,lira_offline,0.502,0.44499937500000003,0.5573775,5000,0.05,0.045,0.125,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s43.npz,0.485,-0.02999999999999997,0.34,0.37,2.734473009963833,5
MNIST_QNN_zz_r5_d6_s43,multiseed_factorial,MNIST,QNN,zz_r5_d6,43,43,43,zz_r5_d6,zz,5,6,lira_offline_fixed_variance,0.49752499999999994,0.440724375,0.555603125,5000,0.07,0.045,0.125,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s43.npz,0.48250000000000004,-0.03500000000000003,0.295,0.33,2.3121770232365604,5
MNIST_QNN_zz_r5_d6_s43,multiseed_factorial,MNIST,QNN,zz_r5_d6,43,43,43,zz_r5_d6,zz,5,6,global_true_class_log_odds,0.66115,0.606774375,0.71550125,5000,0.035,0.05,0.06,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s43.npz,0.6575,0.31499999999999995,0.865,0.55,-0.4352655047195846,5
