target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r5_d6_s45,multiseed_factorial,MNIST,QNN,zz_r5_d6,45,45,43,zz_r5_d6,zz,5,6,lira_online,0.71755,0.667149375,0.76617875,5000,0.16,0.05,0.255,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s45.npz,0.64,0.27999999999999997,0.73,0.45,-0.13403036346154984,5
MNIST_QNN_zz_r5_d6_s45,multiseed_factorial,MNIST,QNN,zz_r5_d6,45,45,43,zz_r5_d6,zz,5,6,lira_online_fixed_variance,0.73565,0.68564875,0.78225,5000,0.2,0.045,0.335,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s45.npz,0.685,0.36999999999999994,0.835,0.465,-0.40622128296379967,5
MNIST_QNN_zz_r5_d6_s45,multiseed_factorial,MNIST,QNN,zz_r5_d6,45,45,43,zz_r5_d6,zz,5,6,lira_offline,0.5425500000000001,0.48557249999999996,0.5987087499999999,5000,0.035,0.04,0.105,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s45.npz,0.5675,0.135,0.45,0.315,2.344753293983262,5
MNIST_QNN_zz_r5_d6_s45,multiseed_factorial,MNIST,QNN,zz_r5_d6,45,45,43,zz_r5_d6,zz,5,6,lira_offline_fixed_variance,0.5328999999999999,0.477268125,0.5878512499999999,5000,0.06,0.05,0.125,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s45.npz,0.55,0.10000000000000003,0.4,0.3,2.335359691835004,5
MNIST_QNN_zz_r5_d6_s45,multiseed_factorial,MNIST,QNN,zz_r5_d6,45,45,43,zz_r5_d6,zz,5,6,global_true_class_log_odds,0.6978500000000001,0.6459225,0.749578125,5000,0.06,0.045,0.12,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_zz_r5_d6_s45.npz,0.655,0.30999999999999994,0.825,0.515,0.07550200249819472,5
