target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_z_r1_d2_s44,multiseed_factorial,MNIST,QNN,z_r1_d2,44,44,43,z_r1_d2,z,1,2,lira_online,0.58755,0.529996875,0.6431518749999999,5000,0.095,0.05,0.185,0.095,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s44.npz,0.5675,0.135,0.715,0.58,-0.31707393199495826,5
MNIST_QNN_z_r1_d2_s44,multiseed_factorial,MNIST,QNN,z_r1_d2,44,44,43,z_r1_d2,z,1,2,lira_online_fixed_variance,0.593825,0.5375725,0.6505518749999999,5000,0.105,0.05,0.155,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s44.npz,0.5549999999999999,0.10999999999999999,0.695,0.585,0.012521512943185265,5
MNIST_QNN_z_r1_d2_s44,multiseed_factorial,MNIST,QNN,z_r1_d2,44,44,43,z_r1_d2,z,1,2,lira_offline,0.509275,0.4518,0.5649775,5000,0.035,0.05,0.095,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s44.npz,0.5025,0.0050000000000000044,0.745,0.74,0.9535831999773647,5
MNIST_QNN_z_r1_d2_s44,multiseed_factorial,MNIST,QNN,z_r1_d2,44,44,43,z_r1_d2,z,1,2,lira_offline_fixed_variance,0.4905,0.433318125,0.548050625,5000,0.035,0.05,0.1,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s44.npz,0.4875,-0.025000000000000022,0.38,0.405,1.4011838040054103,5
MNIST_QNN_z_r1_d2_s44,multiseed_factorial,MNIST,QNN,z_r1_d2,44,44,43,z_r1_d2,z,1,2,global_true_class_log_odds,0.5311,0.47424937500000003,0.5892906249999997,5000,0.035,0.05,0.12,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d2_s44.npz,0.55,0.10000000000000009,0.915,0.815,-1.1593508072462388,5
