target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_z_r1_d6_s45,multiseed_factorial,MNIST,QNN,z_r1_d6,45,45,43,z_r1_d6,z,1,6,lira_online,0.59805,0.54202375,0.6542256249999999,5000,0.085,0.05,0.16,0.085,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s45.npz,0.5750000000000001,0.15000000000000002,0.685,0.535,-0.44977840148832726,5
MNIST_QNN_z_r1_d6_s45,multiseed_factorial,MNIST,QNN,z_r1_d6,45,45,43,z_r1_d6,z,1,6,lira_online_fixed_variance,0.643575,0.589163125,0.6957518749999999,5000,0.18,0.05,0.225,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s45.npz,0.565,0.13,0.63,0.5,-0.5787091221838359,5
MNIST_QNN_z_r1_d6_s45,multiseed_factorial,MNIST,QNN,z_r1_d6,45,45,43,z_r1_d6,z,1,6,lira_offline,0.500725,0.444825,0.557251875,5000,0.055,0.045,0.08,0.09,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s45.npz,0.5025000000000001,0.0050000000000000044,0.45,0.445,2.0566220876330927,5
MNIST_QNN_z_r1_d6_s45,multiseed_factorial,MNIST,QNN,z_r1_d6,45,45,43,z_r1_d6,z,1,6,lira_offline_fixed_variance,0.5283500000000001,0.472971875,0.585300625,5000,0.085,0.05,0.135,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s45.npz,0.5275000000000001,0.05499999999999999,0.25,0.195,2.329987229294715,5
MNIST_QNN_z_r1_d6_s45,multiseed_factorial,MNIST,QNN,z_r1_d6,45,45,43,z_r1_d6,z,1,6,global_true_class_log_odds,0.6153500000000001,0.5602,0.6697775,5000,0.06,0.05,0.18,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/quarift_neurips_rebutal_2/reviewer_results/lira_reference_mia/sample_scores/MNIST_QNN_z_r1_d6_s45.npz,0.56,0.12,0.875,0.755,-0.6584130290892705,5
