target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r5_d2_p7_s145,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,145,145,143,eff_su2_r5_d2_wd0,eff_su2,5,2,lira_online,0.48364699999999994,0.45990355,0.507020825,200,0.045,0.049,0.081,0.098,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145.npz,0.496,-0.008000000000000007,0.528,0.536,-0.6146801086668221,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,145,145,143,eff_su2_r5_d2_wd0,eff_su2,5,2,lira_online_fixed_variance,0.49120299999999995,0.460273525,0.5144810750000001,200,0.043,0.049,0.083,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145.npz,0.485,-0.030000000000000027,0.615,0.645,-0.5136657294491342,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,145,145,143,eff_su2_r5_d2_wd0,eff_su2,5,2,lira_offline,0.509243,0.486613825,0.53548515,200,0.053,0.046,0.093,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145.npz,0.52,0.039999999999999925,0.813,0.773,0.6750425590295975,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,145,145,143,eff_su2_r5_d2_wd0,eff_su2,5,2,lira_offline_fixed_variance,0.5054779999999999,0.481397875,0.52942135,200,0.055,0.049,0.115,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145.npz,0.491,-0.01799999999999996,0.454,0.472,1.1817460569450486,5
MNIST_QNN_eff_su2_r5_d2_p7_s145,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,145,145,143,eff_su2_r5_d2_wd0,eff_su2,5,2,global_true_class_log_odds,0.537997,0.5161537500000001,0.5605584,200,0.07,0.05,0.118,0.096,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s145.npz,0.5205,0.040999999999999925,0.826,0.785,-0.29719011127938455,5
