target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r5_d6_p7_s145,channel_lira_phase7,MNIST,QNN,zz_r5_d6,145,145,143,zz_r5_d6_wd0,zz,5,6,lira_online,0.529614,0.49891995,0.55389635,200,0.044,0.049,0.101,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r5_d6_p7_s145.npz,0.5275,0.05500000000000005,0.877,0.822,-0.8164484718125639,5
MNIST_QNN_zz_r5_d6_p7_s145,channel_lira_phase7,MNIST,QNN,zz_r5_d6,145,145,143,zz_r5_d6_wd0,zz,5,6,lira_online_fixed_variance,0.561337,0.535682525,0.5841389,200,0.06,0.049,0.112,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r5_d6_p7_s145.npz,0.546,0.09199999999999997,0.73,0.638,-0.23428195209453673,5
MNIST_QNN_zz_r5_d6_p7_s145,channel_lira_phase7,MNIST,QNN,zz_r5_d6,145,145,143,zz_r5_d6_wd0,zz,5,6,lira_offline,0.47889699999999996,0.45357895,0.509463525,200,0.042,0.05,0.071,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r5_d6_p7_s145.npz,0.483,-0.03400000000000003,0.704,0.738,0.9421926520768402,5
MNIST_QNN_zz_r5_d6_p7_s145,channel_lira_phase7,MNIST,QNN,zz_r5_d6,145,145,143,zz_r5_d6_wd0,zz,5,6,lira_offline_fixed_variance,0.487677,0.46168215,0.508928075,200,0.03,0.05,0.079,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r5_d6_p7_s145.npz,0.48900000000000005,-0.02199999999999991,0.807,0.829,1.037416496810047,5
MNIST_QNN_zz_r5_d6_p7_s145,channel_lira_phase7,MNIST,QNN,zz_r5_d6,145,145,143,zz_r5_d6_wd0,zz,5,6,global_true_class_log_odds,0.555546,0.530867225,0.577539375,200,0.036,0.05,0.091,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r5_d6_p7_s145.npz,0.55,0.09999999999999998,0.755,0.655,-0.6085902763458508,5
