target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r5_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,143,143,143,eff_su2_r5_d2_wd0,eff_su2,5,2,lira_online,0.487842,0.463514725,0.51386825,200,0.048,0.05,0.083,0.098,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143.npz,0.5015000000000001,0.0030000000000000027,0.793,0.79,-0.7827506351390201,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,143,143,143,eff_su2_r5_d2_wd0,eff_su2,5,2,lira_online_fixed_variance,0.48399400000000004,0.458230425,0.5060260750000001,200,0.041,0.048,0.095,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143.npz,0.5025000000000001,0.0050000000000000044,0.898,0.893,-1.0749300979473877,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,143,143,143,eff_su2_r5_d2_wd0,eff_su2,5,2,lira_offline,0.506208,0.48609352499999997,0.527973125,200,0.045,0.048,0.091,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143.npz,0.4915,-0.017000000000000015,0.591,0.608,0.8417650123289351,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,143,143,143,eff_su2_r5_d2_wd0,eff_su2,5,2,lira_offline_fixed_variance,0.49970799999999993,0.4726981,0.52229105,200,0.047,0.047,0.101,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143.npz,0.5095000000000001,0.019000000000000017,0.261,0.242,1.65722641561315,5
MNIST_QNN_eff_su2_r5_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r5_d2,143,143,143,eff_su2_r5_d2_wd0,eff_su2,5,2,global_true_class_log_odds,0.5396650000000001,0.5195943,0.560467625,200,0.069,0.049,0.119,0.093,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r5_d2_p7_s143.npz,0.5329999999999999,0.06599999999999995,0.705,0.639,0.7251386862620357,5
