target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r1_d2_p7_s144,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,144,144,143,eff_su2_r1_d2_wd0,eff_su2,1,2,lira_online,0.500069,0.477259175,0.5269104,200,0.05,0.05,0.101,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144.npz,0.508,0.016000000000000014,0.714,0.698,-0.2879659786152222,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,144,144,143,eff_su2_r1_d2_wd0,eff_su2,1,2,lira_online_fixed_variance,0.5056430000000001,0.483136,0.52855585,200,0.056,0.05,0.105,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144.npz,0.492,-0.016000000000000014,0.644,0.66,0.04215442826408178,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,144,144,143,eff_su2_r1_d2_wd0,eff_su2,1,2,lira_offline,0.511331,0.49244855000000004,0.538021475,200,0.037,0.048,0.083,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144.npz,0.523,0.04600000000000004,0.668,0.622,0.2836658103150168,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,144,144,143,eff_su2_r1_d2_wd0,eff_su2,1,2,lira_offline_fixed_variance,0.505518,0.482525025,0.5292114,200,0.034,0.05,0.106,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144.npz,0.494,-0.01200000000000001,0.637,0.649,0.3112860934862638,5
MNIST_QNN_eff_su2_r1_d2_p7_s144,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,144,144,143,eff_su2_r1_d2_wd0,eff_su2,1,2,global_true_class_log_odds,0.510298,0.48458097499999997,0.531970425,200,0.051,0.049,0.098,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s144.npz,0.493,-0.014000000000000012,0.785,0.799,-1.0206279830444875,5
