target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r1_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,143,143,143,eff_su2_r1_d2_wd0,eff_su2,1,2,lira_online,0.492696,0.46456637500000003,0.5186267,200,0.038,0.05,0.08,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s143.npz,0.4965,-0.007000000000000006,0.626,0.633,-0.3375757827428658,5
MNIST_QNN_eff_su2_r1_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,143,143,143,eff_su2_r1_d2_wd0,eff_su2,1,2,lira_online_fixed_variance,0.493579,0.468182325,0.517940725,200,0.046,0.048,0.079,0.098,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s143.npz,0.5,0.0,0.812,0.812,-1.1543990545353462,5
MNIST_QNN_eff_su2_r1_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,143,143,143,eff_su2_r1_d2_wd0,eff_su2,1,2,lira_offline,0.49311,0.4660643,0.518909325,200,0.04,0.05,0.068,0.096,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s143.npz,0.49950000000000006,-0.0010000000000000009,0.665,0.666,0.214036644825624,5
MNIST_QNN_eff_su2_r1_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,143,143,143,eff_su2_r1_d2_wd0,eff_su2,1,2,lira_offline_fixed_variance,0.489483,0.46455579999999996,0.5181043,200,0.039,0.048,0.082,0.098,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s143.npz,0.5035,0.006999999999999895,0.69,0.683,0.30785430986693674,5
MNIST_QNN_eff_su2_r1_d2_p7_s143,channel_lira_phase7,MNIST,QNN,eff_su2_r1_d2,143,143,143,eff_su2_r1_d2_wd0,eff_su2,1,2,global_true_class_log_odds,0.51525,0.48985195000000004,0.53837385,200,0.05,0.049,0.09,0.097,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_eff_su2_r1_d2_p7_s143.npz,0.509,0.018000000000000016,0.808,0.79,-1.0025331072664225,5
