target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r1_d6_p7_s144,channel_lira_phase7,MNIST,QNN,zz_r1_d6,144,144,143,zz_r1_d6_wd0,zz,1,6,lira_online,0.539122,0.51322055,0.56333305,200,0.064,0.049,0.115,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144.npz,0.5225,0.04499999999999993,0.69,0.645,-0.4719313901391706,5
MNIST_QNN_zz_r1_d6_p7_s144,channel_lira_phase7,MNIST,QNN,zz_r1_d6,144,144,143,zz_r1_d6_wd0,zz,1,6,lira_online_fixed_variance,0.5372060000000001,0.512229925,0.5604191,200,0.079,0.05,0.156,0.1,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144.npz,0.5195,0.03899999999999998,0.289,0.25,0.504953671137063,5
MNIST_QNN_zz_r1_d6_p7_s144,channel_lira_phase7,MNIST,QNN,zz_r1_d6,144,144,143,zz_r1_d6_wd0,zz,1,6,lira_offline,0.52118,0.495043875,0.5440735250000001,200,0.062,0.05,0.103,0.099,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144.npz,0.5205,0.041000000000000036,0.681,0.64,0.9608788607889754,5
MNIST_QNN_zz_r1_d6_p7_s144,channel_lira_phase7,MNIST,QNN,zz_r1_d6,144,144,143,zz_r1_d6_wd0,zz,1,6,lira_offline_fixed_variance,0.526121,0.4999928,0.55216645,200,0.044,0.05,0.102,0.095,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144.npz,0.5095000000000001,0.019000000000000017,0.523,0.504,1.184594864867802,5
MNIST_QNN_zz_r1_d6_p7_s144,channel_lira_phase7,MNIST,QNN,zz_r1_d6,144,144,143,zz_r1_d6_wd0,zz,1,6,global_true_class_log_odds,0.524333,0.495473575,0.5450940500000001,200,0.056,0.05,0.098,0.097,1000,1000,16,[100],2000 target-candidate records; each candidate IN in exactly half of references; each reference trains on 1000 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/chanLira/channel_lira_results/phase7/references/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144.npz,0.536,0.07199999999999995,0.734,0.662,0.5644539222627563,5
